2021-03-11 02:15:00,147.1,,1.87,3.83,10.24,7.34,83.79,978.9
2021-03-11 02:30:00,156.7,,1.12,2.79,8.25,7.29,83.31,978.4
2021-03-11 02:45:00,148.3,,1.36,2.88,8.12,7.36,83.77,978.1
2021-03-11 03:00:00,143.4,,0.80,1.99,5.85,7.32,84.75,977.8
2021-03-11 03:15:00,147.9,,0.33,0.84,3.89,7.32,84.53,977.5
2021-03-11 03:30:00,142.6,,0.52,1.30,4.73,7.37,84.75,977.1
2021-03-11 03:45:00,138.4,,0.60,1.40,5.20,7.22,87.41,976.8
2021-03-11 04:00:00,134.3,,0.51,1.32,4.43,7.08,89.49,976.5
2021-03-11 04:15:00,142.1,,0.38,0.96,4.76,6.98,90.52,976.2
2021-03-11 04:30:00,131.2,,0.66,1.34,5.13,7.07,90.77,976.1
2021-03-11 04:45:00,118.9,,0.91,2.07,5.92,7.13,92.19,976.2
2021-03-11 05:00:00,109.8,,0.92,2.10,6.33,7.00,95.16,976.4
2021-03-11 05:15:00,108.5,,0.90,2.06,5.94,6.86,98.56,976.8
2021-03-11 05:30:00,138.1,,0.83,1.92,6.17,6.24,100.0,977.3
2021-03-11 05:45:00,147.2,,1.18,2.60,7.10,5.75,100.0,978.2
2021-03-11 06:00:00,173.6,,0.76,1.86,6.39,5.67,100.0,979.4
2021-03-11 06:15:00,186.5,,1.00,2.38,7.30,5.71,99.13,980.5
2021-03-11 06:30:00,186.8,,0.56,1.32,5.64,5.73,94.69,981.5
2021-03-11 06:45:00,187.8,,0.48,1.32,4.76,5.79,91.78,982.4
2021-03-11 07:00:00,176.3,,0.43,1.10,5.44,5.59,97.38,983.3
2021-03-11 07:15:00,169.2,,0.33,1.04,4.39,5.09,99.36,984.1
2021-03-11 07:30:00,152.2,,0.48,1.30,6.23,5.45,94.76,984.8
2021-03-11 07:45:00,128.0,,0.75,1.75,6.04,5.75,90.52,985.7
2021-03-11 08:00:00,149.7,,0.68,1.69,6.34,5.72,88.13,986.3
2021-03-11 08:15:00,140.9,,0.80,2.07,6.67,5.73,87.45,986.9
2021-03-11 08:30:00,124.6,,0.53,1.38,5.47,5.92,86.42,987.5
2021-03-11 08:45:00,121.2,,0.56,1.41,4.59,6.08,83.85,987.9
2021-03-11 09:00:00,109.8,,0.32,0.97,3.78,7.05,77.71,988.4
2021-03-11 09:15:00,108.3,,0.37,0.77,3.86,7.44,75.68,988.7
2021-03-11 09:30:00,109.2,,0.40,1.02,3.39,7.88,74.23,988.9
2021-03-11 09:45:00,111.7,,0.43,1.00,3.69,7.70,74.36,988.9
2021-03-11 10:00:00,110.3,,0.19,0.63,3.38,8.07,71.90,989.3
2021-03-11 10:15:00,104.0,,0.11,0.55,3.09,8.71,69.32,989.6
2021-03-11 10:30:00,102.3,,0.21,0.68,2.96,9.59,65.53,989.8
2021-03-11 10:45:00,112.5,,0.18,0.43,2.38,8.91,67.42,990.0
2021-03-11 11:00:00,116.9,,0.07,0.41,2.69,8.40,68.37,990.1
2021-03-11 11:15:00,124.0,,0.11,0.34,2.40,8.03,69.28,990.4
2021-03-11 11:30:00,121.6,,0.16,0.40,2.45,8.23,67.65,990.6
2021-03-11 11:45:00,142.5,,0.14,0.39,2.30,7.81,68.77,990.8
2021-03-11 12:00:00,136.2,,0.05,0.25,1.70,7.55,70.05,991.1
2021-03-11 12:15:00,154.7,,0.22,0.57,2.55,7.47,70.52,991.3
2021-03-11 12:30:00,130.8,,0.09,0.32,2.32,7.38,71.07,991.5
2021-03-11 12:45:00,136.2,,0.07,0.29,1.82,7.71,68.98,991.7
2021-03-11 13:00:00,143.9,,0.15,0.46,2.24,7.62,68.32,991.7
2021-03-11 13:15:00,157.6,,0.10,0.29,2.47,7.06,70.10,991.7
2021-03-11 13:30:00,162.7,,0.13,0.32,2.06,7.01,68.99,991.8
2021-03-11 13:45:00,148.0,,0.12,0.33,2.11,7.12,68.00,991.9
2021-03-11 14:00:00,143.7,,0.19,0.54,2.27,7.23,67.13,992.0
2021-03-11 14:15:00,129.3,,0.14,0.46,2.56,7.50,66.51,992.0
2021-03-11 14:30:00,131.8,,0.27,0.58,2.69,7.40,67.91,992.2
2021-03-11 14:45:00,132.7,,0.10,0.40,1.95,7.21,69.36,992.3
2021-03-11 15:00:00,145.2,,0.07,0.27,1.91,6.80,72.30,992.6
2021-03-11 15:15:00,139.8,,0.01,0.05,0.64,6.69,71.12,992.7
2021-03-11 15:30:00,149.5,,0.03,0.10,0.87,6.54,71.27,992.9
2021-03-11 15:45:00,137.8,,0.03,0.07,1.01,6.40,76.55,993.4
2021-03-11 16:00:00,156.3,,0.00,0.00,0.25,5.30,83.47,993.6
2021-03-11 16:15:00,142.2,,0.03,0.04,0.59,5.45,81.94,993.8
2021-03-11 16:30:00,142.6,,0.00,0.01,0.36,5.44,82.71,993.8
2021-03-11 16:45:00,134.5,,0.01,0.02,0.44,5.72,80.18,993.9
2021-03-11 17:00:00,133.9,,0.09,0.18,0.83,5.80,79.60,994.1
2021-03-11 17:15:00,138.8,,0.07,0.10,0.90,5.74,78.61,994.4
2021-03-11 17:30:00,141.8,,0.08,0.16,1.08,5.71,80.77,994.8
2021-03-11 17:45:00,151.4,,0.02,0.06,1.10,5.52,81.39,995.1
2021-03-11 18:00:00,159.8,,0.09,0.24,1.40,5.28,83.49,995.5
2021-03-11 18:15:00,160.7,,0.13,0.36,2.13,4.86,85.80,995.9
2021-03-11 18:30:00,120.4,,0.22,0.37,1.68,4.90,79.62,996.1
2021-03-11 18:45:00,114.5,,0.32,0.48,1.53,4.68,76.03,996.5
2021-03-11 19:00:00,85.44,,1.21,1.73,4.01,4.61,84.27,997.0
2021-03-11 19:15:00,149.0,,0.54,0.85,2.48,4.41,89.34,997.8
2021-03-11 19:30:00,242.2,,0.16,0.44,3.24,2.94,96.05,998.2
2021-03-11 19:45:00,142.2,,0.49,0.85,2.48,3.71,89.53,998.0
2021-03-11 20:00:00,109.3,,0.93,1.70,4.06,4.01,88.87,998.4
2021-03-11 20:15:00,105.4,,0.10,0.27,1.63,3.93,90.65,998.6
2021-03-11 20:30:00,104.4,,0.48,0.71,2.60,4.04,91.81,998.7
2021-03-11 20:45:00,130.7,,0.77,1.19,3.37,4.06,90.97,998.8
2021-03-11 21:00:00,127.3,,0.85,1.25,3.06,4.07,89.15,998.9
2021-03-11 21:15:00,126.7,,0.27,0.42,1.75,4.37,85.63,999.0
2021-03-11 21:30:00,105.0,,0.56,0.98,2.31,4.96,82.82,999.1
2021-03-11 21:45:00,95.21,,0.75,1.08,2.64,5.13,81.72,999.3
2021-03-11 22:00:00,96.04,,0.60,0.95,2.85,5.19,81.14,999.4
2021-03-11 22:15:00,104.3,,0.31,0.50,2.00,5.21,79.30,999.4
2021-03-11 22:30:00,105.2,,0.18,0.41,1.61,5.17,80.28,999.4
2021-03-11 22:45:00,104.9,,0.10,0.33,1.36,5.05,79.70,999.3
2021-03-11 23:00:00,114.6,,0.07,0.30,1.23,5.08,79.38,999.3
2021-03-11 23:15:00,125.2,,0.21,0.41,1.86,4.97,80.18,999.3
2021-03-11 23:30:00,114.6,,0.19,0.53,2.09,5.14,79.19,999.4
2021-03-11 23:45:00,111.1,,0.26,0.57,2.39,5.30,77.84,999.2
2021-03-12 00:00:00,108.3,,0.19,0.40,1.73,5.48,77.20,999.2
2021-03-12 00:15:00,115.7,,0.34,0.71,2.38,5.48,77.62,999.1
2021-03-12 00:30:00,120.0,,0.27,0.46,2.36,5.45,77.38,999.1
2021-03-12 00:45:00,111.2,,0.29,0.54,2.31,5.50,76.82,999.0
2021-03-12 01:00:00,110.3,,0.33,0.66,2.32,5.59,76.36,999.0
2021-03-12 01:15:00,114.6,,0.24,0.37,1.94,5.88,75.16,998.8
2021-03-12 01:30:00,129.1,,0.18,0.41,2.27,5.97,74.95,998.7
2021-03-12 01:45:00,133.0,,0.07,0.23,1.72,5.70,77.33,998.6
2021-03-12 02:00:00,124.6,,0.16,0.41,1.96,5.82,77.56,998.4
2021-03-12 02:15:00,122.3,,0.10,0.33,1.71,5.80,78.03,998.2
2021-03-12 02:30:00,115.7,,0.12,0.37,1.89,6.02,77.79,997.9
2021-03-12 02:45:00,110.0,,0.38,0.87,2.91,6.23,76.94,997.7
2021-03-12 03:00:00,109.1,,0.22,0.70,2.65,6.45,75.56,997.5
2021-03-12 03:15:00,121.2,,0.20,0.56,2.11,6.47,75.37,997.4
2021-03-12 03:30:00,113.9,,0.14,0.36,2.16,6.46,75.68,997.3
2021-03-12 03:45:00,115.9,,0.14,0.37,2.05,6.44,76.19,997.1
2021-03-12 04:00:00,122.1,,0.24,0.52,2.36,6.15,77.46,996.9
2021-03-12 04:15:00,140.9,,0.11,0.24,1.92,5.96,77.80,996.7
2021-03-12 04:30:00,138.2,,0.11,0.33,1.98,6.03,77.89,996.6
2021-03-12 04:45:00,127.0,,0.07,0.34,1.54,6.20,77.03,996.4
2021-03-12 05:00:00,118.5,,0.08,0.18,1.95,6.08,77.62,996.1
2021-03-12 05:15:00,104.7,,0.15,0.44,2.10,6.09,78.30,995.9
2021-03-12 05:30:00,98.28,,0.28,0.46,2.20,6.05,78.89,995.9
2021-03-12 05:45:00,101.3,,0.21,0.35,2.00,6.10,78.40,995.8
2021-03-12 06:00:00,118.5,,0.04,0.11,1.07,6.23,77.76,995.8
2021-03-12 06:15:00,115.1,,0.07,0.12,0.88,6.26,77.78,995.7
2021-03-12 06:30:00,86.30,,0.07,0.25,1.63,6.87,75.94,995.6
2021-03-12 06:45:00,122.3,,0.02,0.10,0.68,6.50,77.02,995.6
2021-03-12 07:00:00,141.0,,0.02,0.04,0.57,5.53,83.20,995.5
2021-03-12 07:15:00,108.3,,0.01,0.03,0.31,5.80,81.87,995.4
2021-03-12 07:30:00,127.6,,0.00,0.01,0.45,5.38,85.45,995.5
2021-03-12 07:45:00,124.3,,0.01,0.01,0.28,5.01,87.87,995.4
2021-03-12 08:00:00,118.2,,0.00,0.00,0.15,4.86,90.46,995.6
2021-03-12 08:15:00,112.2,,0.00,0.05,0.58,4.34,93.61,995.6
2021-03-12 08:30:00,139.8,,0.03,0.11,0.97,4.62,90.22,995.7
2021-03-12 08:45:00,119.6,,0.01,0.07,1.04,5.31,85.64,995.9
2021-03-12 09:00:00,113.5,,0.00,0.06,0.90,5.88,81.46,996.0
2021-03-12 09:15:00,106.7,,0.02,0.11,0.98,7.20,74.41,996.0
2021-03-12 09:30:00,117.9,,0.03,0.13,1.21,7.52,71.12,996.1
2021-03-12 09:45:00,129.1,,0.05,0.12,1.01,7.48,70.22,996.2
2021-03-12 10:00:00,135.5,,0.09,0.24,1.47,7.24,70.73,996.4
2021-03-12 10:15:00,153.1,,0.03,0.07,1.11,7.08,70.26,996.4
2021-03-12 10:30:00,124.2,,0.05,0.25,1.45,8.54,64.35,996.4
2021-03-12 10:45:00,138.3,,0.02,0.07,0.75,8.03,64.90,996.4
2021-03-12 11:00:00,159.4,,0.05,0.19,1.02,6.94,69.49,996.5
2021-03-12 11:15:00,139.4,,0.01,0.06,0.64,7.21,68.10,996.5
2021-03-12 11:30:00,145.0,,0.01,0.04,1.05,7.44,66.51,996.4
2021-03-12 11:45:00,142.0,,0.04,0.07,1.05,7.29,67.72,996.5
2021-03-12 12:00:00,120.6,,0.22,0.39,1.56,7.23,68.44,996.6
2021-03-12 12:15:00,145.8,,0.02,0.12,1.31,7.41,67.08,996.6
2021-03-12 12:30:00,143.4,,0.10,0.29,1.43,7.20,67.28,996.7
2021-03-12 12:45:00,143.2,,0.07,0.15,1.59,7.15,66.26,996.7
2021-03-12 13:00:00,149.1,,0.06,0.25,1.36,7.21,65.60,996.6
2021-03-12 13:15:00,143.3,,0.09,0.20,1.29,7.23,65.06,996.6
2021-03-12 13:30:00,134.8,,0.07,0.23,1.99,7.39,64.97,996.5
2021-03-12 13:45:00,162.2,,0.07,0.38,1.84,6.97,65.36,996.3
2021-03-12 14:00:00,119.7,,0.04,0.19,2.10,7.53,64.02,996.2
2021-03-12 14:15:00,109.5,,0.13,0.31,2.04,8.28,62.96,996.0
2021-03-12 14:30:00,116.6,,0.06,0.27,2.08,8.02,63.08,995.9
2021-03-12 14:45:00,101.5,,0.21,0.52,2.23,8.08,63.66,995.8
2021-03-12 15:00:00,104.8,,0.14,0.31,1.66,8.09,62.90,995.6
2021-03-12 15:15:00,93.80,,0.40,0.65,2.32,8.13,63.78,995.6
2021-03-12 15:30:00,105.6,,0.21,0.41,2.27,8.11,64.52,995.5
2021-03-12 15:45:00,109.0,,0.16,0.42,1.92,7.75,68.33,995.4
2021-03-12 16:00:00,126.8,,0.20,0.38,1.56,7.25,71.34,995.1
2021-03-12 16:15:00,120.9,,0.12,0.45,2.11,6.95,73.72,994.9
2021-03-12 16:30:00,109.6,,0.12,0.49,2.20,7.03,74.14,994.7
2021-03-12 16:45:00,122.1,,0.02,0.22,1.30,6.91,73.26,994.3
2021-03-12 17:00:00,121.6,,0.07,0.31,1.63,6.68,74.12,994.0
2021-03-12 17:15:00,104.1,,0.18,0.42,1.67,6.81,74.43,993.8
2021-03-12 17:30:00,95.40,,0.52,0.87,2.72,6.99,74.05,993.5
2021-03-12 17:45:00,102.2,,0.26,0.53,1.99,6.89,75.46,993.3
2021-03-12 18:00:00,105.6,,0.19,0.42,1.93,6.64,76.75,993.1
2021-03-12 18:15:00,99.92,,0.12,0.27,1.76,6.78,75.52,992.9
2021-03-12 18:30:00,97.35,,0.53,0.77,2.22,6.83,75.67,992.9
2021-03-12 18:45:00,91.16,,0.20,0.49,1.80,7.27,73.94,993.0
2021-03-12 19:00:00,89.35,,0.63,0.81,2.27,6.86,76.26,992.7
2021-03-12 19:15:00,94.08,,0.64,1.00,2.49,6.73,77.00,992.4
2021-03-12 19:30:00,92.48,,1.10,1.62,2.88,6.60,78.57,991.9
2021-03-12 19:45:00,120.2,,0.59,0.79,1.85,6.23,80.17,991.5
2021-03-12 20:00:00,120.6,,0.22,0.31,1.23,7.35,92.56,301.9
2021-03-12 20:15:00,111.9,,0.03,0.04,0.75,7.54,97.52,230.6
2021-03-12 20:30:00,113.3,,0.80,1.15,2.51,7.06,100.0,168.8
2021-03-12 20:45:00,113.4,,0.65,0.91,2.44,6.03,84.64,989.4
2021-03-12 21:00:00,118.1,,1.02,1.47,3.32,5.84,87.11,988.8
2021-03-12 21:15:00,125.5,,0.48,0.69,2.15,5.56,88.46,988.6
2021-03-12 21:30:00,133.6,,0.36,0.52,1.34,5.62,87.74,988.1
2021-03-12 21:45:00,126.6,,0.41,0.61,1.56,5.64,87.86,987.9
2021-03-12 22:00:00,122.8,,0.07,0.16,0.41,5.76,86.05,987.3
2021-03-12 22:15:00,137.9,,0.01,0.05,0.25,5.86,83.59,986.9
2021-03-12 22:30:00,132.1,,0.02,0.08,0.31,5.74,84.69,986.2
2021-03-12 22:45:00,136.4,,0.01,0.06,0.47,5.47,87.26,986.1
2021-03-12 23:00:00,106.0,,0.71,0.88,1.63,5.71,87.56,985.4
2021-03-12 23:15:00,119.7,,0.06,0.09,0.51,5.41,88.23,985.0
2021-03-12 23:30:00,112.6,,0.04,0.07,0.36,5.35,90.41,984.1
2021-03-12 23:45:00,116.9,,0.28,0.42,0.90,4.91,96.04,983.9
