2021-02-28 13:30:00,62.49,,26.64,37.33,45.43,10.92,48.15,1035.
2021-02-28 13:45:00,64.24,,25.13,35.50,42.44,10.99,48.03,1035.
2021-02-28 14:00:00,65.66,,26.30,37.57,45.22,11.04,47.86,1034.
2021-02-28 14:15:00,60.80,,25.89,36.24,43.20,11.58,47.16,1034.
2021-02-28 14:30:00,61.65,,25.93,36.71,44.23,11.80,46.80,1034.
2021-02-28 14:45:00,62.83,,27.52,39.16,47.11,11.56,47.29,1034.
2021-02-28 15:00:00,60.19,,29.18,41.74,50.72,12.01,46.82,1034.
2021-02-28 15:15:00,58.44,,29.16,41.76,50.51,12.47,46.36,1033.
2021-02-28 15:30:00,45.29,,28.85,41.09,50.10,13.82,44.70,1033.
2021-02-28 15:45:00,38.67,,28.82,40.73,49.12,14.65,43.72,1033.
2021-02-28 16:00:00,29.59,,27.85,39.35,47.46,15.91,42.43,1033.
2021-02-28 16:15:00,28.99,,26.82,38.03,45.63,16.42,41.78,1033.
2021-02-28 16:30:00,34.47,,26.14,35.98,43.10,16.43,41.66,1033.
2021-02-28 16:45:00,38.38,,26.07,36.26,43.31,15.87,42.15,1033.
2021-02-28 17:00:00,39.77,,24.41,33.68,38.69,15.33,42.58,1033.
2021-02-28 17:15:00,37.12,,23.80,33.04,37.88,15.43,42.51,1033.
2021-02-28 17:30:00,38.40,,24.69,34.12,39.68,15.41,42.47,1033.
2021-02-28 17:45:00,47.56,,21.84,30.07,33.05,14.35,42.89,1033.
2021-02-28 18:00:00,55.16,,21.46,29.96,32.92,13.19,44.03,1033.
2021-02-28 18:15:00,56.32,,21.53,29.99,33.00,12.59,44.77,1033.
2021-02-28 18:30:00,54.20,,21.73,30.54,34.21,12.45,45.05,1033.
2021-02-28 18:45:00,51.24,,23.06,32.78,37.69,12.32,45.35,1033.
2021-02-28 19:00:00,50.17,,25.20,35.99,43.42,12.25,45.68,1033.
2021-02-28 19:15:00,49.93,,27.02,38.86,46.88,12.09,46.07,1033.
2021-02-28 19:30:00,55.72,,27.31,39.97,48.07,11.52,47.13,1033.
2021-02-28 19:45:00,58.65,,25.31,37.06,44.74,11.07,48.03,1033.
2021-02-28 20:00:00,59.86,,24.09,35.36,41.92,11.00,48.25,1033.
2021-02-28 20:15:00,64.13,,25.52,37.40,45.17,10.97,48.22,1033.
2021-02-28 20:30:00,72.49,,25.99,38.40,46.83,10.62,48.56,1033.
2021-02-28 20:45:00,68.12,,24.60,36.36,44.03,10.31,49.00,1033.
2021-02-28 21:00:00,74.17,,24.07,35.82,43.02,10.11,49.32,1033.
2021-02-28 21:15:00,68.22,,24.13,35.83,42.36,9.86,49.86,1033.
2021-02-28 21:30:00,62.82,,24.42,36.32,43.66,10.01,49.66,1033.
2021-02-28 21:45:00,60.97,,24.95,37.09,44.71,10.15,49.48,1033.
2021-02-28 22:00:00,60.07,,25.07,37.10,45.32,10.12,49.56,1033.
2021-02-28 22:15:00,58.92,,26.53,39.20,47.43,10.15,49.47,1033.
2021-02-28 22:30:00,54.88,,30.13,44.29,54.57,10.33,49.15,1033.
2021-02-28 22:45:00,53.05,,30.53,44.99,55.88,10.44,48.92,1032.
2021-02-28 23:00:00,51.20,,30.89,45.63,56.63,10.45,48.87,1032.
2021-02-28 23:15:00,50.44,,31.44,46.33,57.55,10.43,48.93,1032.
2021-02-28 23:30:00,51.50,,32.30,47.78,59.62,10.32,49.08,1032.
2021-02-28 23:45:00,51.70,,33.81,49.76,62.30,10.39,48.88,1032.
2021-03-01 00:00:00,49.56,,33.11,48.74,60.99,10.29,49.08,1032.
2021-03-01 00:15:00,50.35,,34.95,51.22,64.20,10.21,49.23,1032.
2021-03-01 00:30:00,50.05,,34.64,51.11,63.99,10.33,48.98,1032.
2021-03-01 00:45:00,47.94,,33.37,49.40,61.98,10.10,49.33,1032.
2021-03-01 01:00:00,47.28,,34.19,50.43,63.04,9.99,49.41,1032.
2021-03-01 01:15:00,48.24,,33.49,49.81,62.37,9.91,49.50,1032.
2021-03-01 01:30:00,51.17,,33.86,50.64,63.65,9.82,49.63,1032.
2021-03-01 01:45:00,51.54,,34.01,50.70,63.69,9.82,49.61,1032.
2021-03-01 02:00:00,52.74,,33.93,50.97,64.09,9.67,49.86,1032.
2021-03-01 02:15:00,53.85,,33.74,50.97,63.90,9.64,49.96,1032.
2021-03-01 02:30:00,53.97,,33.42,50.86,63.91,9.76,49.71,1032.
2021-03-01 02:45:00,53.96,,32.61,49.66,62.06,9.90,49.48,1032.
2021-03-01 03:00:00,52.90,,31.96,48.62,60.93,9.91,49.37,1031.
2021-03-01 03:15:00,52.53,,31.44,48.06,60.27,9.85,49.42,1031.
2021-03-01 03:30:00,53.80,,31.55,48.29,60.23,9.56,49.83,1031.
2021-03-01 03:45:00,55.19,,30.73,47.23,58.84,9.39,49.91,1031.
2021-03-01 04:00:00,59.34,,31.04,47.43,59.24,9.00,50.43,1031.
2021-03-01 04:15:00,61.09,,30.73,46.96,58.58,9.12,50.17,1031.
2021-03-01 04:30:00,61.15,,29.81,45.41,56.29,9.30,49.73,1031.
2021-03-01 04:45:00,62.13,,28.91,44.20,54.84,9.33,49.56,1031.
2021-03-01 05:00:00,63.08,,28.81,43.60,53.64,9.34,49.45,1031.
2021-03-01 05:15:00,63.53,,28.43,43.10,53.04,9.35,49.47,1031.
2021-03-01 05:30:00,68.32,,29.34,44.56,55.07,9.36,49.39,1031.
2021-03-01 05:45:00,66.76,,28.58,43.59,53.83,9.18,49.72,1031.
2021-03-01 06:00:00,63.21,,28.90,43.72,53.82,9.15,49.81,1031.
2021-03-01 06:15:00,60.74,,28.01,42.56,52.29,8.95,50.05,1031.
2021-03-01 06:30:00,62.91,,28.15,42.93,52.89,8.63,50.45,1031.
2021-03-01 06:45:00,61.20,,28.76,43.68,53.76,8.19,51.06,1031.
2021-03-01 07:00:00,63.00,,29.05,44.07,54.31,8.11,51.18,1031.
2021-03-01 07:15:00,63.73,,28.76,43.75,53.93,8.18,51.05,1031.
2021-03-01 07:30:00,64.78,,28.30,43.08,53.24,8.20,51.11,1031.
2021-03-01 07:45:00,63.72,,26.62,40.49,49.62,8.43,50.79,1031.
2021-03-01 08:00:00,62.73,,26.52,39.82,48.61,8.68,50.45,1031.
2021-03-01 08:15:00,62.10,,26.39,40.08,48.78,8.72,50.59,1031.
2021-03-01 08:30:00,63.22,,27.52,42.28,52.00,8.81,50.50,1031.
2021-03-01 08:45:00,63.26,,26.47,40.10,49.04,8.97,50.17,1031.
2021-03-01 09:00:00,59.02,,23.80,35.81,42.94,9.19,50.03,1031.
2021-03-01 09:15:00,55.51,,22.30,33.15,38.69,9.66,49.35,1031.
2021-03-01 09:30:00,55.42,,24.63,36.88,44.07,9.77,49.12,1031.
2021-03-01 09:45:00,57.38,,25.19,38.02,45.69,9.96,48.78,1031.
2021-03-01 10:00:00,60.34,,23.66,35.40,42.16,10.06,48.48,1031.
2021-03-01 10:15:00,66.24,,21.84,32.23,37.13,10.12,48.16,1031.
2021-03-01 10:30:00,68.51,,18.23,26.11,28.84,10.10,48.03,1031.
2021-03-01 10:45:00,65.18,,18.63,26.83,29.61,10.07,48.14,1031.
2021-03-01 11:00:00,59.87,,20.90,30.61,34.92,10.12,48.38,1031.
2021-03-01 11:15:00,59.81,,21.29,30.92,35.53,9.80,49.55,1031.
2021-03-01 11:30:00,61.34,,20.99,30.33,34.03,9.39,50.49,1031.
2021-03-01 11:45:00,61.31,,22.54,32.86,37.71,8.96,51.49,1031.
2021-03-01 12:00:00,58.64,,19.60,27.99,30.99,9.32,51.07,1030.
2021-03-01 12:15:00,58.53,,17.30,23.81,26.36,9.71,50.35,1030.
2021-03-01 12:30:00,57.39,,16.00,21.72,23.80,10.16,49.58,1030.
2021-03-01 12:45:00,58.25,,14.98,20.14,21.81,10.13,49.86,1030.
2021-03-01 13:00:00,60.87,,13.54,18.10,19.60,10.01,49.83,1030.
2021-03-01 13:15:00,61.45,,12.09,16.20,17.86,10.61,48.17,1030.
2021-03-01 13:30:00,57.44,,11.81,15.76,17.36,11.02,47.50,1030.
2021-03-01 13:45:00,52.21,,11.01,14.42,15.98,11.63,46.92,1029.
2021-03-01 14:00:00,51.52,,10.46,13.22,14.38,11.88,47.03,1029.
2021-03-01 14:15:00,54.45,,10.71,13.43,14.37,11.69,47.53,1029.
2021-03-01 14:30:00,52.45,,10.17,12.89,14.50,11.82,47.40,1029.
2021-03-01 14:45:00,48.02,,10.34,12.86,14.41,12.29,46.75,1029.
2021-03-01 15:00:00,48.79,,11.00,13.76,14.93,12.68,46.18,1029.
2021-03-01 15:15:00,49.62,,10.68,13.19,14.19,12.92,45.88,1028.
2021-03-01 15:30:00,48.59,,11.23,14.13,15.32,13.49,45.13,1028.
2021-03-01 15:45:00,36.41,,10.55,13.17,14.26,14.62,43.82,1028.
2021-03-01 16:00:00,36.25,,11.41,14.06,14.91,15.17,43.15,1028.
2021-03-01 16:15:00,36.26,,11.52,13.91,14.99,15.29,43.22,1028.
2021-03-01 16:30:00,43.47,,12.76,15.90,17.09,14.81,43.78,1028.
2021-03-01 16:45:00,44.36,,15.13,19.40,20.74,14.35,44.22,1028.
2021-03-01 17:00:00,46.33,,15.91,20.82,22.11,14.10,44.39,1028.
2021-03-01 17:15:00,52.86,,17.88,23.39,25.04,13.78,44.66,1028.
2021-03-01 17:30:00,63.20,,19.23,26.10,27.70,12.18,46.62,1028.
2021-03-01 17:45:00,64.06,,19.56,27.25,29.50,11.53,47.31,1028.
2021-03-01 18:00:00,69.22,,19.09,25.93,27.67,10.45,48.52,1028.
2021-03-01 18:15:00,72.88,,20.16,28.79,31.32,9.42,50.17,1028.
2021-03-01 18:30:00,75.00,,20.51,29.86,32.65,8.67,51.38,1029.
2021-03-01 18:45:00,75.07,,20.49,29.78,32.34,8.46,51.57,1029.
2021-03-01 19:00:00,75.13,,21.04,30.39,33.79,8.39,51.60,1029.
2021-03-01 19:15:00,79.70,,21.13,30.01,33.12,8.08,52.01,1029.
2021-03-01 19:30:00,78.32,,21.14,30.05,33.25,7.96,51.99,1029.
2021-03-01 19:45:00,74.17,,21.30,30.20,33.09,8.15,51.60,1029.
2021-03-01 20:00:00,71.49,,21.87,30.78,33.57,8.24,51.32,1029.
2021-03-01 20:15:00,62.26,,22.49,31.78,34.87,8.30,51.10,1029.
2021-03-01 20:30:00,46.96,,23.57,34.07,39.66,8.22,51.19,1029.
2021-03-01 20:45:00,51.60,,24.51,35.73,41.70,8.06,51.51,1029.
2021-03-01 21:00:00,65.58,,24.80,36.90,43.83,8.11,51.57,1028.
2021-03-01 21:15:00,67.70,,25.55,38.13,45.75,8.24,51.40,1028.
2021-03-01 21:30:00,71.12,,25.53,37.94,45.28,8.19,51.50,1028.
2021-03-01 21:45:00,73.01,,25.52,38.50,46.27,8.30,51.36,1029.
2021-03-01 22:00:00,78.29,,25.03,37.69,45.04,8.07,51.63,1029.
2021-03-01 22:15:00,80.90,,25.37,39.39,47.49,7.83,52.06,1029.
2021-03-01 22:30:00,79.98,,26.01,40.54,49.06,7.98,51.78,1029.
2021-03-01 22:45:00,77.82,,25.06,39.83,48.17,8.13,51.59,1029.
2021-03-01 23:00:00,75.45,,25.10,40.05,48.71,8.33,51.29,1029.
2021-03-01 23:15:00,75.39,,25.23,41.34,50.46,8.27,51.38,1029.
2021-03-01 23:30:00,74.18,,25.60,42.32,51.92,8.54,50.88,1029.
2021-03-01 23:45:00,76.69,,25.32,41.70,50.97,8.28,51.26,1029.
2021-03-02 00:00:00,77.55,,24.77,40.93,50.09,8.32,51.11,1029.
2021-03-02 00:15:00,77.50,,23.17,37.75,45.71,8.33,51.03,1029.
2021-03-02 00:30:00,74.10,,22.81,37.16,44.22,8.54,50.77,1029.
2021-03-02 00:45:00,76.49,,22.72,36.62,43.69,8.51,50.91,1029.
2021-03-02 01:00:00,81.16,,21.53,34.59,40.73,8.39,51.05,1029.
2021-03-02 01:15:00,79.64,,21.99,35.33,41.51,8.51,50.82,1029.
2021-03-02 01:30:00,77.77,,21.49,34.61,40.36,8.39,51.04,1029.
2021-03-02 01:45:00,76.22,,21.90,35.58,42.08,8.63,50.53,1029.
2021-03-02 02:00:00,74.60,,22.89,37.33,44.83,8.70,50.48,1029.
2021-03-02 02:15:00,69.99,,23.47,38.73,46.76,8.74,50.45,1029.
2021-03-02 02:30:00,75.15,,23.76,39.78,48.43,8.41,50.72,1029.
2021-03-02 02:45:00,74.89,,24.12,40.68,49.97,8.32,50.73,1028.
2021-03-02 03:00:00,74.69,,24.27,41.57,51.99,8.43,50.64,1028.
2021-03-02 03:15:00,75.92,,25.26,44.23,56.12,8.27,50.79,1028.
2021-03-02 03:30:00,78.36,,22.89,41.69,52.73,8.06,50.94,1028.
2021-03-02 03:45:00,82.82,,23.12,41.89,53.45,7.66,51.46,1028.
2021-03-02 04:00:00,78.79,,22.89,41.69,52.96,7.92,50.91,1028.
2021-03-02 04:15:00,76.86,,22.85,40.54,51.01,8.05,50.67,1028.
2021-03-02 04:30:00,82.88,,20.69,35.20,42.38,7.83,50.65,1028.
2021-03-02 04:45:00,81.86,,20.89,34.62,41.70,7.82,50.51,1028.
2021-03-02 05:00:00,81.36,,20.21,33.77,40.63,7.76,50.59,1028.
2021-03-02 05:15:00,77.11,,20.37,33.79,40.83,7.90,50.41,1028.
2021-03-02 05:30:00,81.76,,17.70,30.01,34.94,7.76,50.53,1028.
2021-03-02 05:45:00,79.21,,17.49,30.28,35.38,7.80,50.48,1028.
2021-03-02 06:00:00,76.87,,17.59,29.89,34.51,7.92,50.33,1028.
2021-03-02 06:15:00,81.78,,16.53,28.63,32.53,7.74,50.60,1028.
2021-03-02 06:30:00,80.74,,16.98,29.22,33.59,7.71,50.68,1028.
2021-03-02 06:45:00,78.59,,16.91,29.13,33.14,7.88,50.23,1028.
2021-03-02 07:00:00,81.21,,16.43,28.38,32.76,7.89,50.13,1028.
2021-03-02 07:15:00,78.70,,16.46,27.89,31.44,7.75,50.38,1028.
2021-03-02 07:30:00,81.70,,18.36,30.23,34.93,7.66,50.46,1028.
2021-03-02 07:45:00,77.77,,14.83,25.53,28.61,7.49,50.88,1028.
2021-03-02 08:00:00,73.16,,14.69,25.19,28.26,7.78,50.31,1028.
2021-03-02 08:15:00,73.66,,15.92,26.72,29.64,7.83,50.13,1028.
2021-03-02 08:30:00,75.81,,16.29,27.50,31.25,7.73,50.29,1028.
2021-03-02 08:45:00,73.49,,20.19,33.12,39.21,7.60,50.33,1028.
2021-03-02 09:00:00,58.45,,23.88,39.29,47.81,7.51,50.68,1028.
2021-03-02 09:15:00,56.69,,19.88,31.88,36.71,7.88,50.11,1028.
2021-03-02 09:30:00,56.96,,18.15,29.87,33.84,8.22,49.62,1029.
2021-03-02 09:45:00,60.19,,19.62,32.21,37.37,8.21,49.66,1029.
2021-03-02 10:00:00,63.91,,21.78,36.71,44.27,8.17,49.70,1029.
2021-03-02 10:15:00,66.02,,22.40,37.24,45.21,8.16,49.76,1029.
2021-03-02 10:30:00,67.08,,20.53,34.13,40.74,8.23,49.69,1029.
2021-03-02 10:45:00,68.46,,19.43,33.74,40.38,8.30,49.57,1029.
2021-03-02 11:00:00,70.15,,24.27,40.90,50.68,8.11,49.85,1029.
2021-03-02 11:15:00,66.44,,19.86,33.00,38.64,8.24,49.84,1029.
2021-03-02 11:30:00,76.70,,19.61,31.93,37.33,8.17,49.78,1029.
2021-03-02 11:45:00,70.67,,20.58,33.81,40.15,8.21,49.86,1028.
2021-03-02 12:00:00,68.89,,22.49,36.74,44.79,8.33,49.67,1028.
2021-03-02 12:15:00,66.17,,22.24,37.12,45.19,8.44,49.43,1028.
2021-03-02 12:30:00,66.07,,22.32,36.24,43.75,8.42,49.45,1028.
2021-03-02 12:45:00,68.38,,21.99,36.31,44.09,8.30,49.55,1028.
2021-03-02 13:00:00,64.74,,19.87,33.28,39.28,8.40,49.57,1028.
2021-03-02 13:15:00,64.03,,21.07,35.25,42.69,8.43,49.62,1028.
2021-03-02 13:30:00,59.65,,20.72,34.66,41.96,9.23,48.58,1027.
2021-03-02 13:45:00,58.22,,20.79,33.99,41.02,9.65,48.02,1027.
2021-03-02 14:00:00,59.22,,21.53,35.52,43.31,10.05,47.47,1027.
2021-03-02 14:15:00,54.65,,21.27,35.16,42.71,10.48,47.02,1027.
2021-03-02 14:30:00,53.88,,21.83,36.02,43.50,11.04,46.31,1027.
2021-03-02 14:45:00,51.33,,21.84,35.83,43.28,11.27,46.12,1027.
2021-03-02 15:00:00,48.07,,22.63,37.42,45.56,11.50,46.03,1027.
2021-03-02 15:15:00,49.75,,25.45,43.32,53.88,11.96,45.46,1027.
2021-03-02 15:30:00,36.90,,24.64,41.75,51.66,13.23,44.16,1027.
2021-03-02 15:45:00,36.07,,26.72,45.12,56.53,14.15,42.97,1027.
2021-03-02 16:00:00,34.04,,27.94,47.73,60.24,14.61,42.52,1027.
2021-03-02 16:15:00,28.45,,27.52,46.53,58.08,15.12,42.10,1027.
2021-03-02 16:30:00,30.66,,28.21,47.74,60.34,15.47,41.72,1026.
2021-03-02 16:45:00,30.33,,28.00,46.91,59.05,15.28,41.93,1026.
2021-03-02 17:00:00,35.06,,27.71,45.88,57.51,15.06,42.11,1026.
2021-03-02 17:15:00,38.05,,27.09,44.70,55.92,14.29,42.84,1026.
2021-03-02 17:30:00,41.94,,27.11,44.33,55.34,13.51,43.73,1026.
2021-03-02 17:45:00,46.17,,27.51,45.64,57.70,12.57,44.87,1026.
2021-03-02 18:00:00,51.02,,27.60,45.96,58.04,11.44,46.42,1026.
2021-03-02 18:15:00,51.59,,27.48,45.78,58.03,10.82,47.44,1026.
2021-03-02 18:30:00,48.69,,27.14,44.78,56.29,10.34,48.33,1027.
2021-03-02 18:45:00,45.56,,27.58,45.30,57.14,10.08,48.75,1027.
2021-03-02 19:00:00,44.82,,27.38,44.61,56.46,9.83,48.94,1027.
2021-03-02 19:15:00,43.91,,27.48,44.94,56.95,9.69,49.06,1027.
2021-03-02 19:30:00,47.02,,28.35,46.59,58.91,9.42,49.67,1027.
2021-03-02 19:45:00,48.95,,29.16,48.44,61.81,9.12,50.39,1027.
2021-03-02 20:00:00,46.28,,29.92,49.85,63.76,9.20,50.30,1027.
2021-03-02 20:15:00,45.03,,31.82,54.23,68.67,9.12,50.43,1027.
2021-03-02 20:30:00,50.24,,33.01,57.99,71.57,8.72,51.14,1027.
2021-03-02 20:45:00,53.93,,32.99,58.95,72.66,8.51,51.46,1027.
2021-03-02 21:00:00,57.11,,33.58,60.52,73.76,8.28,51.80,1027.
2021-03-02 21:15:00,53.88,,33.82,60.67,73.62,8.33,51.63,1027.
2021-03-02 21:30:00,53.84,,33.33,58.70,72.52,8.29,51.61,1027.
2021-03-02 21:45:00,54.68,,33.38,59.10,72.76,8.06,51.89,1027.
2021-03-02 22:00:00,56.91,,32.54,56.06,70.67,7.90,52.09,1027.
2021-03-02 22:15:00,62.18,,32.03,54.77,69.57,7.72,52.29,1027.
2021-03-02 22:30:00,62.38,,31.97,54.44,69.81,7.67,52.33,1027.
2021-03-02 22:45:00,61.84,,31.58,53.33,68.79,7.63,52.37,1027.
2021-03-02 23:00:00,60.48,,31.39,52.76,67.46,7.59,52.33,1027.
2021-03-02 23:15:00,60.58,,31.43,52.74,68.01,7.44,52.54,1027.
2021-03-02 23:30:00,55.18,,31.16,52.29,67.43,7.51,52.38,1027.
2021-03-02 23:45:00,53.97,,31.20,51.99,66.70,7.58,52.19,1027.
2021-03-03 00:00:00,56.89,,31.04,52.09,66.70,7.45,52.49,1027.
2021-03-03 00:15:00,61.73,,30.60,51.61,66.67,7.68,52.33,1027.
2021-03-03 00:30:00,63.90,,31.11,53.28,68.66,7.90,52.05,1027.
2021-03-03 00:45:00,64.79,,32.00,55.66,71.04,8.01,51.98,1027.
2021-03-03 01:00:00,63.54,,32.29,56.63,72.43,7.97,52.30,1027.
2021-03-03 01:15:00,65.47,,32.33,57.66,73.18,7.75,52.91,1026.
2021-03-03 01:30:00,65.21,,32.69,58.97,74.10,7.62,53.29,1026.
2021-03-03 01:45:00,63.63,,32.89,60.31,75.23,7.87,52.88,1026.
2021-03-03 02:00:00,62.12,,32.54,59.49,75.10,8.19,52.31,1026.
2021-03-03 02:15:00,62.08,,33.19,61.55,76.01,8.24,52.22,1026.
2021-03-03 02:30:00,61.71,,33.42,63.32,77.89,8.28,52.15,1026.
2021-03-03 02:45:00,62.05,,32.90,62.80,77.79,8.29,52.13,1026.
2021-03-03 03:00:00,61.62,,33.69,66.01,80.14,8.20,52.32,1026.
2021-03-03 03:15:00,59.77,,33.59,65.72,79.82,8.41,51.91,1026.
2021-03-03 03:30:00,61.74,,33.64,65.30,79.66,8.27,52.04,1026.
2021-03-03 03:45:00,61.07,,34.73,69.58,83.72,8.19,52.22,1026.
2021-03-03 04:00:00,62.11,,35.31,70.77,84.68,8.22,52.10,1026.
2021-03-03 04:15:00,60.83,,34.42,68.85,83.60,8.17,52.23,1026.
2021-03-03 04:30:00,62.32,,35.10,70.79,85.47,8.03,52.42,1026.
2021-03-03 04:45:00,63.56,,34.10,69.23,84.64,8.07,52.30,1026.
2021-03-03 05:00:00,63.30,,33.63,68.03,82.94,8.22,51.91,1026.
2021-03-03 05:15:00,66.32,,33.30,66.56,83.06,8.02,52.21,1026.
2021-03-03 05:30:00,64.13,,32.20,63.22,78.82,8.43,51.35,1026.
2021-03-03 05:45:00,62.86,,32.46,62.34,78.41,8.32,51.30,1026.
2021-03-03 06:00:00,61.62,,32.54,61.80,77.94,8.32,51.22,1026.
2021-03-03 06:15:00,64.84,,31.87,59.33,75.54,8.10,51.59,1026.
2021-03-03 06:30:00,65.86,,32.84,62.79,77.64,8.03,51.67,1026.
2021-03-03 06:45:00,64.26,,32.10,60.96,76.22,7.85,52.00,1025.
2021-03-03 07:00:00,61.79,,31.35,58.06,74.74,7.97,51.80,1026.
2021-03-03 07:15:00,60.04,,30.47,55.56,73.42,8.08,51.49,1026.
2021-03-03 07:30:00,58.79,,30.42,55.89,73.91,8.25,51.07,1026.
2021-03-03 07:45:00,58.67,,31.04,57.74,76.20,8.11,51.36,1026.
2021-03-03 08:00:00,53.15,,29.24,52.49,69.52,8.26,51.36,1026.
2021-03-03 08:15:00,51.59,,26.94,46.73,61.93,8.50,51.00,1026.
2021-03-03 08:30:00,53.28,,27.31,47.88,63.79,8.79,50.35,1026.
2021-03-03 08:45:00,56.93,,27.07,47.31,62.51,8.57,50.58,1026.
2021-03-03 09:00:00,51.43,,26.61,46.30,61.31,8.44,51.13,1026.
2021-03-03 09:15:00,46.76,,25.59,44.74,59.10,8.97,50.33,1026.
2021-03-03 09:30:00,45.24,,25.65,44.65,59.09,9.48,49.53,1026.
2021-03-03 09:45:00,50.88,,27.38,48.08,64.18,9.37,49.43,1026.
2021-03-03 10:00:00,46.65,,23.88,41.60,54.08,9.55,49.31,1026.
2021-03-03 10:15:00,51.80,,23.68,41.60,54.77,9.25,49.57,1026.
2021-03-03 10:30:00,49.64,,23.83,41.87,55.24,9.32,49.51,1026.
2021-03-03 10:45:00,51.46,,22.85,40.82,53.56,9.12,49.74,1026.
2021-03-03 11:00:00,47.04,,22.01,38.59,50.89,9.50,49.39,1026.
